label|malle_b|malle_turkelli_b|malle_wang_b|malle_b_status|malle_b_prp|malle_turkelli_b_prp|malle_wang_b_prp|malle_b_status_prp
42T2932|\N|\N|\N|\N|\N|\N|\N|\N
42T2933|\N|\N|\N|\N|\N|\N|\N|\N
42T2934|\N|\N|\N|\N|\N|\N|\N|\N
42T2935|\N|\N|\N|\N|\N|\N|\N|\N
42T2936|\N|\N|\N|\N|\N|\N|\N|\N
42T2937|\N|\N|\N|\N|\N|\N|\N|\N
42T2938|\N|\N|\N|\N|\N|\N|\N|\N
42T2939|\N|\N|\N|\N|\N|\N|\N|\N
42T2940|\N|\N|\N|\N|\N|\N|\N|\N
42T2941|\N|\N|\N|\N|\N|\N|\N|\N
42T2942|\N|\N|\N|\N|\N|\N|\N|\N
42T2943|\N|\N|\N|\N|\N|\N|\N|\N
42T2944|\N|\N|\N|\N|\N|\N|\N|\N
42T2945|\N|\N|\N|\N|\N|\N|\N|\N
42T2946|\N|\N|\N|\N|\N|\N|\N|\N
42T2947|\N|\N|\N|\N|\N|\N|\N|\N
42T2948|\N|\N|\N|\N|\N|\N|\N|\N
42T2949|\N|\N|\N|\N|\N|\N|\N|\N
42T2950|\N|\N|\N|\N|\N|\N|\N|\N
42T2951|\N|\N|\N|\N|\N|\N|\N|\N
42T2952|\N|\N|\N|\N|\N|\N|\N|\N
42T2953|\N|\N|\N|\N|\N|\N|\N|\N
42T2954|\N|\N|\N|\N|\N|\N|\N|\N
42T2955|\N|\N|\N|\N|\N|\N|\N|\N
42T2956|\N|\N|\N|\N|\N|\N|\N|\N
42T2957|\N|\N|\N|\N|\N|\N|\N|\N
42T2958|\N|\N|\N|\N|\N|\N|\N|\N
42T2959|\N|\N|\N|\N|\N|\N|\N|\N
42T2960|\N|\N|\N|\N|\N|\N|\N|\N
42T2961|\N|\N|\N|\N|\N|\N|\N|\N
42T2962|\N|\N|\N|\N|\N|\N|\N|\N
42T2963|\N|\N|\N|\N|\N|\N|\N|\N
42T2964|\N|\N|\N|\N|\N|\N|\N|\N
42T2965|\N|\N|\N|\N|\N|\N|\N|\N
42T2966|\N|\N|\N|\N|\N|\N|\N|\N
42T2967|\N|\N|\N|\N|\N|\N|\N|\N
42T2968|\N|\N|\N|\N|\N|\N|\N|\N
42T2969|\N|\N|\N|\N|\N|\N|\N|\N
42T2970|\N|\N|\N|\N|\N|\N|\N|\N
42T2971|\N|\N|\N|\N|\N|\N|\N|\N
42T2972|\N|\N|\N|\N|\N|\N|\N|\N
42T2973|\N|\N|\N|\N|\N|\N|\N|\N
42T2974|\N|\N|\N|\N|\N|\N|\N|\N
42T2975|\N|\N|\N|\N|\N|\N|\N|\N
42T2976|\N|\N|\N|\N|\N|\N|\N|\N
42T2977|\N|\N|\N|\N|\N|\N|\N|\N
42T2978|\N|\N|\N|\N|\N|\N|\N|\N
42T2979|\N|\N|\N|\N|\N|\N|\N|\N
42T2980|\N|\N|\N|\N|\N|\N|\N|\N
42T2981|\N|\N|\N|\N|\N|\N|\N|\N
42T2982|\N|\N|\N|\N|\N|\N|\N|\N
42T2983|\N|\N|\N|\N|\N|\N|\N|\N
42T2984|\N|\N|\N|\N|\N|\N|\N|\N
42T2985|\N|\N|\N|\N|\N|\N|\N|\N
42T2986|\N|\N|\N|\N|\N|\N|\N|\N
42T2987|\N|\N|\N|\N|\N|\N|\N|\N
42T2988|\N|\N|\N|\N|\N|\N|\N|\N
42T2989|\N|\N|\N|\N|\N|\N|\N|\N
42T2990|\N|\N|\N|\N|\N|\N|\N|\N
42T2991|\N|\N|\N|\N|\N|\N|\N|\N
42T2992|\N|\N|\N|\N|\N|\N|\N|\N
42T2993|\N|\N|\N|\N|\N|\N|\N|\N
42T2994|\N|\N|\N|\N|\N|\N|\N|\N
42T2995|\N|\N|\N|\N|\N|\N|\N|\N
42T2996|\N|\N|\N|\N|\N|\N|\N|\N
42T2997|\N|\N|\N|\N|\N|\N|\N|\N
42T2998|\N|\N|\N|\N|\N|\N|\N|\N
42T2999|\N|\N|\N|\N|\N|\N|\N|\N
42T3000|\N|\N|\N|\N|\N|\N|\N|\N
42T3001|\N|\N|\N|\N|\N|\N|\N|\N
42T3002|\N|\N|\N|\N|\N|\N|\N|\N
42T3003|\N|\N|\N|\N|\N|\N|\N|\N
42T3004|\N|\N|\N|\N|\N|\N|\N|\N
42T3005|\N|\N|\N|\N|\N|\N|\N|\N
42T3006|\N|\N|\N|\N|\N|\N|\N|\N
42T3007|\N|\N|\N|\N|\N|\N|\N|\N
42T3008|\N|\N|\N|\N|\N|\N|\N|\N
42T3009|\N|\N|\N|\N|\N|\N|\N|\N
42T3010|\N|\N|\N|\N|\N|\N|\N|\N
42T3011|\N|\N|\N|\N|\N|\N|\N|\N
42T3012|\N|\N|\N|\N|\N|\N|\N|\N
42T3013|\N|\N|\N|\N|\N|\N|\N|\N
42T3014|\N|\N|\N|\N|\N|\N|\N|\N
42T3015|\N|\N|\N|\N|\N|\N|\N|\N
42T3016|\N|\N|\N|\N|\N|\N|\N|\N
42T3017|\N|\N|\N|\N|\N|\N|\N|\N
42T3018|\N|\N|\N|\N|\N|\N|\N|\N
42T3019|\N|\N|\N|\N|\N|\N|\N|\N
42T3020|\N|\N|\N|\N|\N|\N|\N|\N
42T3021|\N|\N|\N|\N|\N|\N|\N|\N
42T3022|\N|\N|\N|\N|\N|\N|\N|\N
42T3023|\N|\N|\N|\N|\N|\N|\N|\N
42T3024|\N|\N|\N|\N|\N|\N|\N|\N
42T3025|\N|\N|\N|\N|\N|\N|\N|\N
42T3026|\N|\N|\N|\N|\N|\N|\N|\N
42T3027|\N|\N|\N|\N|\N|\N|\N|\N
42T3028|\N|\N|\N|\N|\N|\N|\N|\N
42T3029|\N|\N|\N|\N|\N|\N|\N|\N
42T3030|\N|\N|\N|\N|\N|\N|\N|\N
42T3031|\N|\N|\N|\N|\N|\N|\N|\N
42T3032|\N|\N|\N|\N|\N|\N|\N|\N
42T3033|\N|\N|\N|\N|\N|\N|\N|\N
42T3034|\N|\N|\N|\N|\N|\N|\N|\N
42T3035|\N|\N|\N|\N|\N|\N|\N|\N
42T3036|\N|\N|\N|\N|\N|\N|\N|\N
42T3037|\N|\N|\N|\N|\N|\N|\N|\N
42T3038|\N|\N|\N|\N|\N|\N|\N|\N
42T3039|\N|\N|\N|\N|\N|\N|\N|\N
42T3040|\N|\N|\N|\N|\N|\N|\N|\N
42T3041|\N|\N|\N|\N|\N|\N|\N|\N
42T3042|\N|\N|\N|\N|\N|\N|\N|\N
42T3043|\N|\N|\N|\N|\N|\N|\N|\N
42T3044|\N|\N|\N|\N|\N|\N|\N|\N
42T3045|\N|\N|\N|\N|\N|\N|\N|\N
42T3046|\N|\N|\N|\N|\N|\N|\N|\N
42T3047|\N|\N|\N|\N|\N|\N|\N|\N
42T3048|\N|\N|\N|\N|\N|\N|\N|\N
42T3049|\N|\N|\N|\N|\N|\N|\N|\N
42T3050|\N|\N|\N|\N|\N|\N|\N|\N
42T3051|\N|\N|\N|\N|\N|\N|\N|\N
42T3052|\N|\N|\N|\N|\N|\N|\N|\N
42T3053|\N|\N|\N|\N|\N|\N|\N|\N
42T3054|\N|\N|\N|\N|\N|\N|\N|\N
42T3055|\N|\N|\N|\N|\N|\N|\N|\N
42T3056|\N|\N|\N|\N|\N|\N|\N|\N
42T3057|\N|\N|\N|\N|\N|\N|\N|\N
42T3058|\N|\N|\N|\N|\N|\N|\N|\N
42T3059|\N|\N|\N|\N|\N|\N|\N|\N
42T3060|\N|\N|\N|\N|\N|\N|\N|\N
42T3061|\N|\N|\N|\N|\N|\N|\N|\N
42T3062|\N|\N|\N|\N|\N|\N|\N|\N
42T3063|\N|\N|\N|\N|\N|\N|\N|\N
42T3064|\N|\N|\N|\N|\N|\N|\N|\N
42T3065|\N|\N|\N|\N|\N|\N|\N|\N
42T3066|\N|\N|\N|\N|\N|\N|\N|\N
42T3067|\N|\N|\N|\N|\N|\N|\N|\N
42T3068|\N|\N|\N|\N|\N|\N|\N|\N
42T3069|\N|\N|\N|\N|\N|\N|\N|\N
42T3070|\N|\N|\N|\N|\N|\N|\N|\N
42T3071|\N|\N|\N|\N|\N|\N|\N|\N
42T3072|\N|\N|\N|\N|\N|\N|\N|\N
42T3073|\N|\N|\N|\N|\N|\N|\N|\N
42T3074|\N|\N|\N|\N|\N|\N|\N|\N
42T3075|\N|\N|\N|\N|\N|\N|\N|\N
42T3076|\N|\N|\N|\N|\N|\N|\N|\N
42T3077|\N|\N|\N|\N|\N|\N|\N|\N
42T3078|\N|\N|\N|\N|\N|\N|\N|\N
42T3079|\N|\N|\N|\N|\N|\N|\N|\N
42T3080|\N|\N|\N|\N|\N|\N|\N|\N
42T3081|\N|\N|\N|\N|\N|\N|\N|\N
42T3082|\N|\N|\N|\N|\N|\N|\N|\N
42T3083|\N|\N|\N|\N|\N|\N|\N|\N
42T3084|\N|\N|\N|\N|\N|\N|\N|\N
42T3085|\N|\N|\N|\N|\N|\N|\N|\N
42T3086|\N|\N|\N|\N|\N|\N|\N|\N
42T3087|\N|\N|\N|\N|\N|\N|\N|\N
42T3088|\N|\N|\N|\N|\N|\N|\N|\N
42T3089|\N|\N|\N|\N|\N|\N|\N|\N
42T3090|\N|\N|\N|\N|\N|\N|\N|\N
42T3091|\N|\N|\N|\N|\N|\N|\N|\N
42T3092|\N|\N|\N|\N|\N|\N|\N|\N
42T3093|\N|\N|\N|\N|\N|\N|\N|\N
42T3094|\N|\N|\N|\N|\N|\N|\N|\N
42T3095|\N|\N|\N|\N|\N|\N|\N|\N
42T3096|\N|\N|\N|\N|\N|\N|\N|\N
42T3097|\N|\N|\N|\N|\N|\N|\N|\N
42T3098|\N|\N|\N|\N|\N|\N|\N|\N
42T3099|\N|\N|\N|\N|\N|\N|\N|\N
42T3100|\N|\N|\N|\N|\N|\N|\N|\N
42T3101|\N|\N|\N|\N|\N|\N|\N|\N
42T3102|\N|\N|\N|\N|\N|\N|\N|\N
42T3103|\N|\N|\N|\N|\N|\N|\N|\N
42T3104|\N|\N|\N|\N|\N|\N|\N|\N
42T3105|\N|\N|\N|\N|\N|\N|\N|\N
42T3106|\N|\N|\N|\N|\N|\N|\N|\N
42T3107|\N|\N|\N|\N|\N|\N|\N|\N
42T3108|\N|\N|\N|\N|\N|\N|\N|\N
42T3109|\N|\N|\N|\N|\N|\N|\N|\N
42T3110|\N|\N|\N|\N|\N|\N|\N|\N
42T3111|\N|\N|\N|\N|\N|\N|\N|\N
42T3112|\N|\N|\N|\N|\N|\N|\N|\N
42T3113|\N|\N|\N|\N|\N|\N|\N|\N
42T3114|\N|\N|\N|\N|\N|\N|\N|\N
42T3115|\N|\N|\N|\N|\N|\N|\N|\N
42T3116|\N|\N|\N|\N|\N|\N|\N|\N
42T3117|\N|\N|\N|\N|\N|\N|\N|\N
42T3118|\N|\N|\N|\N|\N|\N|\N|\N
42T3119|\N|\N|\N|\N|\N|\N|\N|\N
42T3120|\N|\N|\N|\N|\N|\N|\N|\N
42T3121|\N|\N|\N|\N|\N|\N|\N|\N
42T3122|\N|\N|\N|\N|\N|\N|\N|\N
42T3123|\N|\N|\N|\N|\N|\N|\N|\N
42T3124|\N|\N|\N|\N|\N|\N|\N|\N
42T3125|\N|\N|\N|\N|\N|\N|\N|\N
42T3126|\N|\N|\N|\N|\N|\N|\N|\N
42T3127|\N|\N|\N|\N|\N|\N|\N|\N
42T3128|\N|\N|\N|\N|\N|\N|\N|\N
42T3129|\N|\N|\N|\N|\N|\N|\N|\N
42T3130|\N|\N|\N|\N|\N|\N|\N|\N
42T3131|\N|\N|\N|\N|\N|\N|\N|\N
42T3132|\N|\N|\N|\N|\N|\N|\N|\N
42T3133|\N|\N|\N|\N|\N|\N|\N|\N
42T3134|\N|\N|\N|\N|\N|\N|\N|\N
42T3135|\N|\N|\N|\N|\N|\N|\N|\N
42T3136|\N|\N|\N|\N|\N|\N|\N|\N
42T3137|\N|\N|\N|\N|\N|\N|\N|\N
42T3138|\N|\N|\N|\N|\N|\N|\N|\N
42T3139|\N|\N|\N|\N|\N|\N|\N|\N
42T3140|\N|\N|\N|\N|\N|\N|\N|\N
42T3141|\N|\N|\N|\N|\N|\N|\N|\N
42T3142|\N|\N|\N|\N|\N|\N|\N|\N
42T3143|\N|\N|\N|\N|\N|\N|\N|\N
42T3144|\N|\N|\N|\N|\N|\N|\N|\N
42T3145|\N|\N|\N|\N|\N|\N|\N|\N
42T3146|\N|\N|\N|\N|\N|\N|\N|\N
42T3147|\N|\N|\N|\N|\N|\N|\N|\N
42T3148|\N|\N|\N|\N|\N|\N|\N|\N
42T3149|\N|\N|\N|\N|\N|\N|\N|\N
42T3150|\N|\N|\N|\N|\N|\N|\N|\N
42T3151|\N|\N|\N|\N|\N|\N|\N|\N
42T3152|\N|\N|\N|\N|\N|\N|\N|\N
42T3153|\N|\N|\N|\N|\N|\N|\N|\N
42T3154|\N|\N|\N|\N|\N|\N|\N|\N
42T3155|\N|\N|\N|\N|\N|\N|\N|\N
42T3156|\N|\N|\N|\N|\N|\N|\N|\N
42T3157|\N|\N|\N|\N|\N|\N|\N|\N
42T3158|\N|\N|\N|\N|\N|\N|\N|\N
42T3159|\N|\N|\N|\N|\N|\N|\N|\N
42T3160|\N|\N|\N|\N|\N|\N|\N|\N
42T3161|\N|\N|\N|\N|\N|\N|\N|\N
42T3162|\N|\N|\N|\N|\N|\N|\N|\N
42T3163|\N|\N|\N|\N|\N|\N|\N|\N
42T3164|\N|\N|\N|\N|\N|\N|\N|\N
42T3165|\N|\N|\N|\N|\N|\N|\N|\N
42T3166|\N|\N|\N|\N|\N|\N|\N|\N
42T3167|\N|\N|\N|\N|\N|\N|\N|\N
42T3168|\N|\N|\N|\N|\N|\N|\N|\N
42T3169|\N|\N|\N|\N|\N|\N|\N|\N
42T3170|\N|\N|\N|\N|\N|\N|\N|\N
42T3171|\N|\N|\N|\N|\N|\N|\N|\N
42T3172|\N|\N|\N|\N|\N|\N|\N|\N
42T3173|\N|\N|\N|\N|\N|\N|\N|\N
42T3174|\N|\N|\N|\N|\N|\N|\N|\N
42T3175|\N|\N|\N|\N|\N|\N|\N|\N
42T3176|\N|\N|\N|\N|\N|\N|\N|\N
42T3177|\N|\N|\N|\N|\N|\N|\N|\N
42T3178|\N|\N|\N|\N|\N|\N|\N|\N
42T3179|\N|\N|\N|\N|\N|\N|\N|\N
42T3180|\N|\N|\N|\N|\N|\N|\N|\N
42T3181|\N|\N|\N|\N|\N|\N|\N|\N
42T3182|\N|\N|\N|\N|\N|\N|\N|\N
42T3183|\N|\N|\N|\N|\N|\N|\N|\N
42T3184|\N|\N|\N|\N|\N|\N|\N|\N
42T3185|\N|\N|\N|\N|\N|\N|\N|\N
42T3186|\N|\N|\N|\N|\N|\N|\N|\N
42T3187|\N|\N|\N|\N|\N|\N|\N|\N
42T3188|\N|\N|\N|\N|\N|\N|\N|\N
42T3189|\N|\N|\N|\N|\N|\N|\N|\N
42T3190|\N|\N|\N|\N|\N|\N|\N|\N
42T3191|\N|\N|\N|\N|\N|\N|\N|\N
42T3192|\N|\N|\N|\N|\N|\N|\N|\N
42T3193|\N|\N|\N|\N|\N|\N|\N|\N
42T3194|\N|\N|\N|\N|\N|\N|\N|\N
42T3195|\N|\N|\N|\N|\N|\N|\N|\N
42T3196|\N|\N|\N|\N|\N|\N|\N|\N
42T3197|\N|\N|\N|\N|\N|\N|\N|\N
42T3198|\N|\N|\N|\N|\N|\N|\N|\N
42T3199|\N|\N|\N|\N|\N|\N|\N|\N
42T3200|\N|\N|\N|\N|\N|\N|\N|\N
42T3201|\N|\N|\N|\N|\N|\N|\N|\N
42T3202|\N|\N|\N|\N|\N|\N|\N|\N
42T3203|\N|\N|\N|\N|\N|\N|\N|\N
42T3204|\N|\N|\N|\N|\N|\N|\N|\N
42T3205|\N|\N|\N|\N|\N|\N|\N|\N
42T3206|\N|\N|\N|\N|\N|\N|\N|\N
42T3207|\N|\N|\N|\N|\N|\N|\N|\N
42T3208|\N|\N|\N|\N|\N|\N|\N|\N
42T3209|\N|\N|\N|\N|\N|\N|\N|\N
42T3210|\N|\N|\N|\N|\N|\N|\N|\N
42T3211|\N|\N|\N|\N|\N|\N|\N|\N
42T3212|\N|\N|\N|\N|\N|\N|\N|\N
42T3213|\N|\N|\N|\N|\N|\N|\N|\N
42T3214|\N|\N|\N|\N|\N|\N|\N|\N
42T3215|\N|\N|\N|\N|\N|\N|\N|\N
42T3216|\N|\N|\N|\N|\N|\N|\N|\N
42T3217|\N|\N|\N|\N|\N|\N|\N|\N
42T3218|\N|\N|\N|\N|\N|\N|\N|\N
42T3219|\N|\N|\N|\N|\N|\N|\N|\N
42T3220|\N|\N|\N|\N|\N|\N|\N|\N
42T3221|\N|\N|\N|\N|\N|\N|\N|\N
42T3222|\N|\N|\N|\N|\N|\N|\N|\N
42T3223|\N|\N|\N|\N|\N|\N|\N|\N
42T3224|\N|\N|\N|\N|\N|\N|\N|\N
42T3225|\N|\N|\N|\N|\N|\N|\N|\N
42T3226|\N|\N|\N|\N|\N|\N|\N|\N
42T3227|\N|\N|\N|\N|\N|\N|\N|\N
42T3228|\N|\N|\N|\N|\N|\N|\N|\N
42T3229|\N|\N|\N|\N|\N|\N|\N|\N
42T3230|\N|\N|\N|\N|\N|\N|\N|\N
42T3231|\N|\N|\N|\N|\N|\N|\N|\N
42T3232|\N|\N|\N|\N|\N|\N|\N|\N
42T3233|\N|\N|\N|\N|\N|\N|\N|\N
42T3234|\N|\N|\N|\N|\N|\N|\N|\N
42T3235|\N|\N|\N|\N|\N|\N|\N|\N
42T3236|\N|\N|\N|\N|\N|\N|\N|\N
42T3237|\N|\N|\N|\N|\N|\N|\N|\N
42T3238|\N|\N|\N|\N|\N|\N|\N|\N
42T3239|\N|\N|\N|\N|\N|\N|\N|\N
42T3240|\N|\N|\N|\N|\N|\N|\N|\N
42T3241|\N|\N|\N|\N|\N|\N|\N|\N
42T3242|\N|\N|\N|\N|\N|\N|\N|\N
42T3243|\N|\N|\N|\N|\N|\N|\N|\N
42T3244|\N|\N|\N|\N|\N|\N|\N|\N
42T3245|\N|\N|\N|\N|\N|\N|\N|\N
42T3246|\N|\N|\N|\N|\N|\N|\N|\N
42T3247|\N|\N|\N|\N|\N|\N|\N|\N
42T3248|\N|\N|\N|\N|\N|\N|\N|\N
42T3249|\N|\N|\N|\N|\N|\N|\N|\N
42T3250|\N|\N|\N|\N|\N|\N|\N|\N
42T3251|\N|\N|\N|\N|\N|\N|\N|\N
42T3252|\N|\N|\N|\N|\N|\N|\N|\N
42T3253|\N|\N|\N|\N|\N|\N|\N|\N
42T3254|\N|\N|\N|\N|\N|\N|\N|\N
42T3255|\N|\N|\N|\N|\N|\N|\N|\N
42T3256|\N|\N|\N|\N|\N|\N|\N|\N
42T3257|\N|\N|\N|\N|\N|\N|\N|\N
42T3258|\N|\N|\N|\N|\N|\N|\N|\N
42T3259|\N|\N|\N|\N|\N|\N|\N|\N
42T3260|\N|\N|\N|\N|\N|\N|\N|\N
42T3261|\N|\N|\N|\N|\N|\N|\N|\N
42T3262|\N|\N|\N|\N|\N|\N|\N|\N
42T3263|\N|\N|\N|\N|\N|\N|\N|\N
42T3264|\N|\N|\N|\N|\N|\N|\N|\N
42T3265|\N|\N|\N|\N|\N|\N|\N|\N
42T3266|\N|\N|\N|\N|\N|\N|\N|\N
42T3267|\N|\N|\N|\N|\N|\N|\N|\N
42T3268|\N|\N|\N|\N|\N|\N|\N|\N
42T3269|\N|\N|\N|\N|\N|\N|\N|\N
42T3270|\N|\N|\N|\N|\N|\N|\N|\N
42T3271|\N|\N|\N|\N|\N|\N|\N|\N
42T3272|\N|\N|\N|\N|\N|\N|\N|\N
42T3273|\N|\N|\N|\N|\N|\N|\N|\N
42T3274|\N|\N|\N|\N|\N|\N|\N|\N
42T3275|\N|\N|\N|\N|\N|\N|\N|\N
42T3276|\N|\N|\N|\N|\N|\N|\N|\N
42T3277|\N|\N|\N|\N|\N|\N|\N|\N
42T3278|\N|\N|\N|\N|\N|\N|\N|\N
42T3279|\N|\N|\N|\N|\N|\N|\N|\N
42T3280|\N|\N|\N|\N|\N|\N|\N|\N
42T3281|\N|\N|\N|\N|\N|\N|\N|\N
42T3282|\N|\N|\N|\N|\N|\N|\N|\N
42T3283|\N|\N|\N|\N|\N|\N|\N|\N
42T3284|\N|\N|\N|\N|\N|\N|\N|\N
42T3285|\N|\N|\N|\N|\N|\N|\N|\N
42T3286|\N|\N|\N|\N|\N|\N|\N|\N
42T3287|\N|\N|\N|\N|\N|\N|\N|\N
42T3288|\N|\N|\N|\N|\N|\N|\N|\N
42T3289|\N|\N|\N|\N|\N|\N|\N|\N
42T3290|\N|\N|\N|\N|\N|\N|\N|\N
42T3291|\N|\N|\N|\N|\N|\N|\N|\N
42T3292|\N|\N|\N|\N|\N|\N|\N|\N
42T3293|\N|\N|\N|\N|\N|\N|\N|\N
42T3294|\N|\N|\N|\N|\N|\N|\N|\N
42T3295|\N|\N|\N|\N|\N|\N|\N|\N
42T3296|\N|\N|\N|\N|\N|\N|\N|\N
42T3297|\N|\N|\N|\N|\N|\N|\N|\N
42T3298|\N|\N|\N|\N|\N|\N|\N|\N
42T3299|\N|\N|\N|\N|\N|\N|\N|\N
42T3300|\N|\N|\N|\N|\N|\N|\N|\N
42T3301|\N|\N|\N|\N|\N|\N|\N|\N
42T3302|\N|\N|\N|\N|\N|\N|\N|\N
42T3303|\N|\N|\N|\N|\N|\N|\N|\N
42T3304|\N|\N|\N|\N|\N|\N|\N|\N
42T3305|\N|\N|\N|\N|\N|\N|\N|\N
42T3306|\N|\N|\N|\N|\N|\N|\N|\N
42T3307|\N|\N|\N|\N|\N|\N|\N|\N
42T3308|\N|\N|\N|\N|\N|\N|\N|\N
42T3309|\N|\N|\N|\N|\N|\N|\N|\N
42T3310|\N|\N|\N|\N|\N|\N|\N|\N
42T3311|\N|\N|\N|\N|\N|\N|\N|\N
42T3312|\N|\N|\N|\N|\N|\N|\N|\N
42T3313|\N|\N|\N|\N|\N|\N|\N|\N
42T3314|\N|\N|\N|\N|\N|\N|\N|\N
42T3315|\N|\N|\N|\N|\N|\N|\N|\N
42T3316|\N|\N|\N|\N|\N|\N|\N|\N
42T3317|\N|\N|\N|\N|\N|\N|\N|\N
42T3318|\N|\N|\N|\N|\N|\N|\N|\N
42T3319|\N|\N|\N|\N|\N|\N|\N|\N
42T3320|\N|\N|\N|\N|\N|\N|\N|\N
42T3321|\N|\N|\N|\N|\N|\N|\N|\N
42T3322|\N|\N|\N|\N|\N|\N|\N|\N
42T3323|\N|\N|\N|\N|\N|\N|\N|\N
42T3324|\N|\N|\N|\N|\N|\N|\N|\N
42T3325|\N|\N|\N|\N|\N|\N|\N|\N
42T3326|\N|\N|\N|\N|\N|\N|\N|\N
42T3327|\N|\N|\N|\N|\N|\N|\N|\N
42T3328|\N|\N|\N|\N|\N|\N|\N|\N
42T3329|\N|\N|\N|\N|\N|\N|\N|\N
42T3330|\N|\N|\N|\N|\N|\N|\N|\N
42T3331|\N|\N|\N|\N|\N|\N|\N|\N
42T3332|\N|\N|\N|\N|\N|\N|\N|\N
42T3333|\N|\N|\N|\N|\N|\N|\N|\N
42T3334|\N|\N|\N|\N|\N|\N|\N|\N
42T3335|\N|\N|\N|\N|\N|\N|\N|\N
42T3336|\N|\N|\N|\N|\N|\N|\N|\N
42T3337|\N|\N|\N|\N|\N|\N|\N|\N
42T3338|\N|\N|\N|\N|\N|\N|\N|\N
42T3339|\N|\N|\N|\N|\N|\N|\N|\N
42T3340|\N|\N|\N|\N|\N|\N|\N|\N
42T3341|\N|\N|\N|\N|\N|\N|\N|\N
42T3342|\N|\N|\N|\N|\N|\N|\N|\N
42T3343|\N|\N|\N|\N|\N|\N|\N|\N
42T3344|\N|\N|\N|\N|\N|\N|\N|\N
42T3345|\N|\N|\N|\N|\N|\N|\N|\N
42T3346|\N|\N|\N|\N|\N|\N|\N|\N
42T3347|\N|\N|\N|\N|\N|\N|\N|\N
42T3348|\N|\N|\N|\N|\N|\N|\N|\N
42T3349|\N|\N|\N|\N|\N|\N|\N|\N
42T3350|\N|\N|\N|\N|\N|\N|\N|\N
42T3351|\N|\N|\N|\N|\N|\N|\N|\N
42T3352|\N|\N|\N|\N|\N|\N|\N|\N
42T3353|\N|\N|\N|\N|\N|\N|\N|\N
42T3354|\N|\N|\N|\N|\N|\N|\N|\N
42T3355|\N|\N|\N|\N|\N|\N|\N|\N
42T3356|\N|\N|\N|\N|\N|\N|\N|\N
42T3357|\N|\N|\N|\N|\N|\N|\N|\N
42T3358|\N|\N|\N|\N|\N|\N|\N|\N
42T3359|\N|\N|\N|\N|\N|\N|\N|\N
42T3360|\N|\N|\N|\N|\N|\N|\N|\N
42T3361|\N|\N|\N|\N|\N|\N|\N|\N
42T3362|\N|\N|\N|\N|\N|\N|\N|\N
42T3363|\N|\N|\N|\N|\N|\N|\N|\N
42T3364|\N|\N|\N|\N|\N|\N|\N|\N
42T3365|\N|\N|\N|\N|\N|\N|\N|\N
42T3366|\N|\N|\N|\N|\N|\N|\N|\N
42T3367|\N|\N|\N|\N|\N|\N|\N|\N
42T3368|\N|\N|\N|\N|\N|\N|\N|\N
42T3369|\N|\N|\N|\N|\N|\N|\N|\N
42T3370|\N|\N|\N|\N|\N|\N|\N|\N
42T3371|\N|\N|\N|\N|\N|\N|\N|\N
42T3372|\N|\N|\N|\N|\N|\N|\N|\N
42T3373|\N|\N|\N|\N|\N|\N|\N|\N
42T3374|\N|\N|\N|\N|\N|\N|\N|\N
42T3375|\N|\N|\N|\N|\N|\N|\N|\N
42T3376|\N|\N|\N|\N|\N|\N|\N|\N
42T3377|\N|\N|\N|\N|\N|\N|\N|\N
42T3378|\N|\N|\N|\N|\N|\N|\N|\N
42T3379|\N|\N|\N|\N|\N|\N|\N|\N
42T3380|\N|\N|\N|\N|\N|\N|\N|\N
42T3381|\N|\N|\N|\N|\N|\N|\N|\N
42T3382|\N|\N|\N|\N|\N|\N|\N|\N
42T3383|\N|\N|\N|\N|\N|\N|\N|\N
42T3384|\N|\N|\N|\N|\N|\N|\N|\N
42T3385|\N|\N|\N|\N|\N|\N|\N|\N
42T3386|\N|\N|\N|\N|\N|\N|\N|\N
42T3387|\N|\N|\N|\N|\N|\N|\N|\N
42T3388|\N|\N|\N|\N|\N|\N|\N|\N
42T3389|\N|\N|\N|\N|\N|\N|\N|\N
42T3390|\N|\N|\N|\N|\N|\N|\N|\N
42T3391|\N|\N|\N|\N|\N|\N|\N|\N
42T3392|\N|\N|\N|\N|\N|\N|\N|\N
42T3393|\N|\N|\N|\N|\N|\N|\N|\N
42T3394|\N|\N|\N|\N|\N|\N|\N|\N
42T3395|\N|\N|\N|\N|\N|\N|\N|\N
42T3396|\N|\N|\N|\N|\N|\N|\N|\N
42T3397|\N|\N|\N|\N|\N|\N|\N|\N
42T3398|\N|\N|\N|\N|\N|\N|\N|\N
42T3399|\N|\N|\N|\N|\N|\N|\N|\N
42T3400|\N|\N|\N|\N|\N|\N|\N|\N
42T3401|\N|\N|\N|\N|\N|\N|\N|\N
42T3402|\N|\N|\N|\N|\N|\N|\N|\N
42T3403|\N|\N|\N|\N|\N|\N|\N|\N
42T3404|\N|\N|\N|\N|\N|\N|\N|\N
42T3405|\N|\N|\N|\N|\N|\N|\N|\N
42T3406|\N|\N|\N|\N|\N|\N|\N|\N
42T3407|\N|\N|\N|\N|\N|\N|\N|\N
42T3408|\N|\N|\N|\N|\N|\N|\N|\N
42T3409|\N|\N|\N|\N|\N|\N|\N|\N
42T3410|\N|\N|\N|\N|\N|\N|\N|\N
42T3411|\N|\N|\N|\N|\N|\N|\N|\N
