label|malle_b|malle_turkelli_b|malle_wang_b|malle_b_status|malle_b_prp|malle_turkelli_b_prp|malle_wang_b_prp|malle_b_status_prp
40T138195|4|4|4|0|\N|\N|\N|\N
40T138196|3|3|3|0|\N|\N|\N|\N
40T138197|3|3|3|0|\N|\N|\N|\N
40T138198|3|3|3|0|\N|\N|\N|\N
40T138199|3|3|3|0|\N|\N|\N|\N
40T138200|6|6|6|0|\N|\N|\N|\N
40T138201|4|4|4|0|\N|\N|\N|\N
40T138202|4|4|4|0|\N|\N|\N|\N
40T138203|6|6|6|0|\N|\N|\N|\N
40T138204|6|6|6|0|\N|\N|\N|\N
40T138205|4|4|4|0|\N|\N|\N|\N
40T138206|4|4|4|0|\N|\N|\N|\N
40T138207|6|6|6|0|\N|\N|\N|\N
40T138208|3|3|3|0|\N|\N|\N|\N
40T138209|3|3|3|0|\N|\N|\N|\N
40T138210|4|4|4|0|\N|\N|\N|\N
40T138211|3|3|3|0|\N|\N|\N|\N
40T138212|4|4|4|0|\N|\N|\N|\N
40T138213|4|4|4|0|\N|\N|\N|\N
40T138214|3|3|3|0|\N|\N|\N|\N
40T138215|4|4|4|0|\N|\N|\N|\N
40T138216|4|4|4|0|\N|\N|\N|\N
40T138217|4|4|4|0|\N|\N|\N|\N
40T138218|4|4|4|0|\N|\N|\N|\N
40T138219|3|3|3|0|\N|\N|\N|\N
40T138220|4|4|4|0|\N|\N|\N|\N
40T138221|4|4|4|0|\N|\N|\N|\N
40T138222|3|3|3|0|\N|\N|\N|\N
40T138223|4|4|4|0|\N|\N|\N|\N
40T138224|3|3|3|0|\N|\N|\N|\N
40T138225|3|3|3|0|\N|\N|\N|\N
40T138226|4|4|4|0|\N|\N|\N|\N
40T138227|4|4|4|0|\N|\N|\N|\N
40T138228|2|2|2|0|\N|\N|\N|\N
40T138229|3|3|3|0|\N|\N|\N|\N
40T138230|3|3|3|0|\N|\N|\N|\N
40T138231|2|2|2|0|\N|\N|\N|\N
40T138232|2|2|2|0|\N|\N|\N|\N
40T138233|4|4|4|0|\N|\N|\N|\N
40T138234|2|2|2|0|\N|\N|\N|\N
40T138235|4|4|4|0|\N|\N|\N|\N
40T138236|2|2|2|0|\N|\N|\N|\N
40T138237|2|2|2|0|\N|\N|\N|\N
40T138238|1|1|1|0|\N|\N|\N|\N
40T138239|1|1|1|0|\N|\N|\N|\N
40T138240|4|4|4|0|\N|\N|\N|\N
40T138241|4|4|4|0|\N|\N|\N|\N
40T138242|2|2|2|0|\N|\N|\N|\N
40T138243|2|2|2|0|\N|\N|\N|\N
40T138244|3|3|3|0|\N|\N|\N|\N
40T138245|4|4|4|0|\N|\N|\N|\N
40T138246|4|4|4|0|\N|\N|\N|\N
40T138247|3|3|3|0|\N|\N|\N|\N
40T138248|3|3|3|0|\N|\N|\N|\N
40T138249|4|4|4|0|\N|\N|\N|\N
40T138250|4|4|4|0|\N|\N|\N|\N
40T138251|3|3|3|0|\N|\N|\N|\N
40T138252|2|2|2|0|\N|\N|\N|\N
40T138253|2|2|2|0|\N|\N|\N|\N
40T138254|3|3|3|0|\N|\N|\N|\N
40T138255|3|3|3|0|\N|\N|\N|\N
40T138256|1|1|1|0|\N|\N|\N|\N
40T138257|1|1|1|0|\N|\N|\N|\N
40T138258|3|3|3|0|\N|\N|\N|\N
40T138259|3|3|3|0|\N|\N|\N|\N
40T138260|1|1|1|0|\N|\N|\N|\N
40T138261|1|1|1|0|\N|\N|\N|\N
40T138262|1|1|1|0|\N|\N|\N|\N
40T138263|1|1|1|0|\N|\N|\N|\N
40T138264|1|1|1|0|\N|\N|\N|\N
40T138265|1|1|1|0|\N|\N|\N|\N
40T138266|1|1|1|0|\N|\N|\N|\N
40T138267|1|1|1|0|\N|\N|\N|\N
40T138268|1|1|1|0|\N|\N|\N|\N
40T138269|1|1|1|0|\N|\N|\N|\N
40T138270|1|1|1|0|\N|\N|\N|\N
40T138271|1|1|1|0|\N|\N|\N|\N
40T138272|1|1|1|0|\N|\N|\N|\N
40T138273|1|1|1|0|\N|\N|\N|\N
40T138274|1|1|1|0|\N|\N|\N|\N
40T138275|1|1|1|0|\N|\N|\N|\N
40T138276|1|1|1|0|\N|\N|\N|\N
40T138277|1|1|1|0|\N|\N|\N|\N
40T138278|1|1|1|0|\N|\N|\N|\N
40T138279|1|1|1|0|\N|\N|\N|\N
40T138280|1|1|1|0|\N|\N|\N|\N
40T138281|1|1|1|0|\N|\N|\N|\N
40T138282|1|1|1|0|\N|\N|\N|\N
40T138283|1|1|1|0|\N|\N|\N|\N
40T138284|1|1|1|0|\N|\N|\N|\N
40T138285|1|1|1|0|\N|\N|\N|\N
40T138286|1|1|1|0|\N|\N|\N|\N
40T138287|1|1|1|0|\N|\N|\N|\N
40T138288|1|1|1|0|\N|\N|\N|\N
40T138289|1|1|1|0|\N|\N|\N|\N
40T138290|1|1|1|0|\N|\N|\N|\N
40T138291|1|1|1|0|\N|\N|\N|\N
40T138292|1|1|1|0|\N|\N|\N|\N
40T138293|1|1|1|0|\N|\N|\N|\N
40T138294|1|1|1|0|\N|\N|\N|\N
40T138295|1|1|1|0|\N|\N|\N|\N
40T138296|1|1|1|0|\N|\N|\N|\N
40T138297|1|1|1|0|\N|\N|\N|\N
40T138298|1|1|1|0|\N|\N|\N|\N
40T138299|1|1|1|0|\N|\N|\N|\N
40T138300|1|1|1|0|\N|\N|\N|\N
40T138301|1|1|1|0|\N|\N|\N|\N
40T138302|1|1|1|0|\N|\N|\N|\N
40T138303|1|1|1|0|\N|\N|\N|\N
40T138304|1|1|1|0|\N|\N|\N|\N
40T138305|1|1|1|0|\N|\N|\N|\N
40T138306|1|1|1|0|\N|\N|\N|\N
40T138307|1|1|1|0|\N|\N|\N|\N
40T138308|2|2|2|0|\N|\N|\N|\N
40T138309|2|2|2|0|\N|\N|\N|\N
40T138310|1|1|1|0|\N|\N|\N|\N
40T138311|3|3|3|0|\N|\N|\N|\N
40T138312|1|1|1|0|\N|\N|\N|\N
40T138313|1|1|1|0|\N|\N|\N|\N
40T138314|1|1|1|0|\N|\N|\N|\N
40T138315|1|1|1|0|\N|\N|\N|\N
40T138316|2|2|2|0|\N|\N|\N|\N
40T138317|1|1|1|0|\N|\N|\N|\N
40T138318|1|1|1|0|\N|\N|\N|\N
40T138319|1|1|1|0|\N|\N|\N|\N
40T138320|1|1|1|0|\N|\N|\N|\N
40T138321|1|1|1|0|\N|\N|\N|\N
40T138322|1|1|1|0|\N|\N|\N|\N
40T138323|2|2|2|0|\N|\N|\N|\N
40T138324|2|2|2|0|\N|\N|\N|\N
40T138325|1|1|1|0|\N|\N|\N|\N
40T138326|2|2|2|0|\N|\N|\N|\N
40T138327|1|1|1|0|\N|\N|\N|\N
40T138328|1|1|1|0|\N|\N|\N|\N
40T138329|1|1|1|0|\N|\N|\N|\N
40T138330|1|1|1|0|\N|\N|\N|\N
40T138331|1|1|1|0|\N|\N|\N|\N
40T138332|1|1|1|0|\N|\N|\N|\N
40T138333|2|2|2|0|\N|\N|\N|\N
40T138334|2|2|2|0|\N|\N|\N|\N
40T138335|1|1|1|0|\N|\N|\N|\N
40T138336|1|1|1|0|\N|\N|\N|\N
40T138337|1|2|2|1|\N|\N|\N|\N
40T138338|1|2|2|1|\N|\N|\N|\N
40T138339|1|2|2|1|\N|\N|\N|\N
40T138340|1|2|2|1|\N|\N|\N|\N
40T138341|1|2|2|1|\N|\N|\N|\N
40T138342|1|1|1|0|\N|\N|\N|\N
40T138343|1|2|2|1|\N|\N|\N|\N
40T138344|1|2|2|1|\N|\N|\N|\N
40T138345|1|2|2|1|\N|\N|\N|\N
40T138346|1|2|2|1|\N|\N|\N|\N
40T138347|1|2|2|1|\N|\N|\N|\N
40T138348|1|2|2|1|\N|\N|\N|\N
40T138349|1|2|2|1|\N|\N|\N|\N
40T138350|1|2|2|1|\N|\N|\N|\N
40T138351|1|2|2|1|\N|\N|\N|\N
40T138352|1|2|2|1|\N|\N|\N|\N
40T138353|1|2|2|1|\N|\N|\N|\N
40T138354|1|1|1|0|\N|\N|\N|\N
40T138355|1|1|1|0|\N|\N|\N|\N
40T138356|1|2|2|1|\N|\N|\N|\N
40T138357|1|2|2|1|\N|\N|\N|\N
40T138358|1|2|2|1|\N|\N|\N|\N
40T138359|1|2|2|1|\N|\N|\N|\N
40T138360|1|2|2|1|\N|\N|\N|\N
40T138361|1|2|2|1|\N|\N|\N|\N
40T138362|1|2|2|1|\N|\N|\N|\N
40T138363|1|2|2|1|\N|\N|\N|\N
40T138364|1|2|2|1|\N|\N|\N|\N
40T138365|1|2|2|1|\N|\N|\N|\N
40T138366|1|2|2|1|\N|\N|\N|\N
40T138367|1|2|2|1|\N|\N|\N|\N
40T138368|1|2|2|1|\N|\N|\N|\N
40T138369|1|2|2|1|\N|\N|\N|\N
40T138370|1|2|2|1|\N|\N|\N|\N
40T138371|1|2|2|1|\N|\N|\N|\N
40T138372|1|1|1|0|\N|\N|\N|\N
40T138373|1|1|1|0|\N|\N|\N|\N
40T138374|1|2|2|1|\N|\N|\N|\N
40T138375|1|2|2|1|\N|\N|\N|\N
40T138376|1|1|1|0|\N|\N|\N|\N
40T138377|1|1|1|0|\N|\N|\N|\N
40T138378|1|2|2|1|\N|\N|\N|\N
40T138379|1|2|2|1|\N|\N|\N|\N
40T138380|1|2|2|1|\N|\N|\N|\N
40T138381|1|2|2|1|\N|\N|\N|\N
40T138382|1|1|1|0|\N|\N|\N|\N
40T138383|1|1|1|0|\N|\N|\N|\N
40T138384|2|2|2|0|\N|\N|\N|\N
40T138385|1|1|1|0|\N|\N|\N|\N
40T138386|2|2|2|0|\N|\N|\N|\N
40T138387|1|1|1|0|\N|\N|\N|\N
40T138388|1|1|1|0|\N|\N|\N|\N
40T138389|1|1|1|0|\N|\N|\N|\N
40T138390|1|1|1|0|\N|\N|\N|\N
40T138391|2|2|2|0|\N|\N|\N|\N
40T138392|2|2|2|0|\N|\N|\N|\N
40T138393|2|2|2|0|\N|\N|\N|\N
40T138394|1|1|1|0|\N|\N|\N|\N
40T138395|1|1|1|0|\N|\N|\N|\N
40T138396|1|1|1|0|\N|\N|\N|\N
40T138397|1|1|1|0|\N|\N|\N|\N
40T138398|1|1|1|0|\N|\N|\N|\N
40T138399|1|1|1|0|\N|\N|\N|\N
40T138400|1|1|1|0|\N|\N|\N|\N
40T138401|1|1|1|0|\N|\N|\N|\N
40T138402|1|1|1|0|\N|\N|\N|\N
40T138403|1|1|1|0|\N|\N|\N|\N
40T138404|1|1|1|0|\N|\N|\N|\N
40T138405|1|1|1|0|\N|\N|\N|\N
40T138406|1|1|1|0|\N|\N|\N|\N
40T138407|1|1|1|0|\N|\N|\N|\N
40T138408|1|1|1|0|\N|\N|\N|\N
40T138409|1|1|1|0|\N|\N|\N|\N
40T138410|1|1|1|0|\N|\N|\N|\N
40T138411|1|1|1|0|\N|\N|\N|\N
40T138412|1|1|1|0|\N|\N|\N|\N
40T138413|1|1|1|0|\N|\N|\N|\N
40T138414|1|1|1|0|\N|\N|\N|\N
40T138415|2|2|2|0|\N|\N|\N|\N
40T138416|2|2|2|0|\N|\N|\N|\N
40T138417|2|2|2|0|\N|\N|\N|\N
40T138418|2|2|2|0|\N|\N|\N|\N
40T138419|1|1|1|0|\N|\N|\N|\N
40T138420|1|1|1|0|\N|\N|\N|\N
40T138421|1|1|1|0|\N|\N|\N|\N
40T138422|1|1|1|0|\N|\N|\N|\N
40T138423|2|2|2|0|\N|\N|\N|\N
40T138424|2|2|2|0|\N|\N|\N|\N
40T138425|2|2|2|0|\N|\N|\N|\N
40T138426|1|1|1|0|\N|\N|\N|\N
40T138427|1|1|1|0|\N|\N|\N|\N
40T138428|1|1|1|0|\N|\N|\N|\N
40T138429|2|2|2|0|\N|\N|\N|\N
40T138430|2|2|2|0|\N|\N|\N|\N
40T138431|1|1|1|0|\N|\N|\N|\N
40T138432|1|1|1|0|\N|\N|\N|\N
40T138433|1|1|1|0|\N|\N|\N|\N
40T138434|1|1|1|0|\N|\N|\N|\N
40T138435|1|1|1|0|\N|\N|\N|\N
40T138436|1|1|1|0|\N|\N|\N|\N
40T138437|1|1|1|0|\N|\N|\N|\N
40T138438|1|1|1|0|\N|\N|\N|\N
40T138439|1|1|1|0|\N|\N|\N|\N
40T138440|1|1|1|0|\N|\N|\N|\N
40T138441|1|1|1|0|\N|\N|\N|\N
40T138442|1|1|1|0|\N|\N|\N|\N
40T138443|1|1|1|0|\N|\N|\N|\N
40T138444|1|1|1|0|\N|\N|\N|\N
40T138445|1|1|1|0|\N|\N|\N|\N
40T138446|1|1|1|0|\N|\N|\N|\N
40T138447|1|1|1|0|\N|\N|\N|\N
40T138448|1|1|1|0|\N|\N|\N|\N
40T138449|2|2|2|0|\N|\N|\N|\N
40T138450|2|2|2|0|\N|\N|\N|\N
40T138451|2|2|2|0|\N|\N|\N|\N
40T138452|1|1|1|0|\N|\N|\N|\N
40T138453|1|1|1|0|\N|\N|\N|\N
40T138454|1|1|1|0|\N|\N|\N|\N
40T138455|1|1|1|0|\N|\N|\N|\N
40T138456|2|2|2|0|\N|\N|\N|\N
40T138457|2|2|2|0|\N|\N|\N|\N
40T138458|2|2|2|0|\N|\N|\N|\N
40T138459|1|1|1|0|\N|\N|\N|\N
40T138460|1|1|1|0|\N|\N|\N|\N
40T138461|1|1|1|0|\N|\N|\N|\N
40T138462|1|1|1|0|\N|\N|\N|\N
40T138463|1|1|1|0|\N|\N|\N|\N
40T138464|1|1|1|0|\N|\N|\N|\N
40T138465|1|1|1|0|\N|\N|\N|\N
40T138466|1|1|1|0|\N|\N|\N|\N
40T138467|1|1|1|0|\N|\N|\N|\N
40T138468|1|1|1|0|\N|\N|\N|\N
40T138469|1|1|1|0|\N|\N|\N|\N
40T138470|1|1|1|0|\N|\N|\N|\N
40T138471|1|1|1|0|\N|\N|\N|\N
40T138472|1|1|1|0|\N|\N|\N|\N
40T138473|1|1|1|0|\N|\N|\N|\N
40T138474|1|1|1|0|\N|\N|\N|\N
40T138475|1|1|1|0|\N|\N|\N|\N
40T138476|1|1|1|0|\N|\N|\N|\N
40T138477|1|1|1|0|\N|\N|\N|\N
40T138478|1|1|1|0|\N|\N|\N|\N
40T138479|1|1|1|0|\N|\N|\N|\N
40T138480|1|1|1|0|\N|\N|\N|\N
40T138481|1|1|1|0|\N|\N|\N|\N
40T138482|1|1|1|0|\N|\N|\N|\N
40T138483|1|1|1|0|\N|\N|\N|\N
40T138484|1|1|1|0|\N|\N|\N|\N
40T138485|1|1|1|0|\N|\N|\N|\N
40T138486|1|1|1|0|\N|\N|\N|\N
40T138487|1|1|1|0|\N|\N|\N|\N
40T138488|1|1|1|0|\N|\N|\N|\N
40T138489|1|1|1|0|\N|\N|\N|\N
40T138490|1|1|1|0|\N|\N|\N|\N
40T138491|1|1|1|0|\N|\N|\N|\N
40T138492|1|1|1|0|\N|\N|\N|\N
40T138493|1|1|1|0|\N|\N|\N|\N
40T138494|1|1|1|0|\N|\N|\N|\N
40T138495|2|2|2|0|\N|\N|\N|\N
40T138496|2|2|2|0|\N|\N|\N|\N
40T138497|2|2|2|0|\N|\N|\N|\N
40T138498|2|2|2|0|\N|\N|\N|\N
40T138499|2|2|2|0|\N|\N|\N|\N
40T138500|2|2|2|0|\N|\N|\N|\N
40T138501|2|2|2|0|\N|\N|\N|\N
40T138502|2|2|2|0|\N|\N|\N|\N
40T138503|1|1|1|0|\N|\N|\N|\N
40T138504|1|1|1|0|\N|\N|\N|\N
40T138505|1|1|1|0|\N|\N|\N|\N
40T138506|1|1|1|0|\N|\N|\N|\N
40T138507|2|2|2|0|\N|\N|\N|\N
40T138508|2|2|2|0|\N|\N|\N|\N
40T138509|2|2|2|0|\N|\N|\N|\N
40T138510|2|2|2|0|\N|\N|\N|\N
40T138511|1|1|1|0|\N|\N|\N|\N
40T138512|1|1|1|0|\N|\N|\N|\N
40T138513|1|1|1|0|\N|\N|\N|\N
40T138514|1|1|1|0|\N|\N|\N|\N
40T138515|2|2|2|0|\N|\N|\N|\N
40T138516|2|2|2|0|\N|\N|\N|\N
40T138517|2|2|2|0|\N|\N|\N|\N
40T138518|1|1|1|0|\N|\N|\N|\N
40T138519|1|1|1|0|\N|\N|\N|\N
40T138520|1|1|1|0|\N|\N|\N|\N
40T138521|1|1|1|0|\N|\N|\N|\N
40T138522|2|2|2|0|\N|\N|\N|\N
40T138523|2|2|2|0|\N|\N|\N|\N
40T138524|2|2|2|0|\N|\N|\N|\N
40T138525|1|1|1|0|\N|\N|\N|\N
40T138526|1|1|1|0|\N|\N|\N|\N
40T138527|1|1|1|0|\N|\N|\N|\N
40T138528|1|1|1|0|\N|\N|\N|\N
40T138529|3|3|3|0|\N|\N|\N|\N
40T138530|3|3|3|0|\N|\N|\N|\N
40T138531|3|3|3|0|\N|\N|\N|\N
40T138532|3|3|3|0|\N|\N|\N|\N
40T138533|1|1|1|0|\N|\N|\N|\N
40T138534|1|1|1|0|\N|\N|\N|\N
40T138535|1|1|1|0|\N|\N|\N|\N
40T138536|1|1|1|0|\N|\N|\N|\N
40T138537|1|1|1|0|\N|\N|\N|\N
40T138538|1|1|1|0|\N|\N|\N|\N
40T138539|1|1|1|0|\N|\N|\N|\N
40T138540|1|1|1|0|\N|\N|\N|\N
40T138541|1|1|1|0|\N|\N|\N|\N
40T138542|1|1|1|0|\N|\N|\N|\N
40T138543|1|1|1|0|\N|\N|\N|\N
40T138544|1|1|1|0|\N|\N|\N|\N
40T138545|1|1|1|0|\N|\N|\N|\N
40T138546|1|1|1|0|\N|\N|\N|\N
40T138547|1|1|1|0|\N|\N|\N|\N
40T138548|1|1|1|0|\N|\N|\N|\N
40T138549|1|1|1|0|\N|\N|\N|\N
40T138550|1|1|1|0|\N|\N|\N|\N
40T138551|1|1|1|0|\N|\N|\N|\N
40T138552|1|1|1|0|\N|\N|\N|\N
40T138553|1|1|1|0|\N|\N|\N|\N
40T138554|1|1|1|0|\N|\N|\N|\N
40T138555|1|1|1|0|\N|\N|\N|\N
40T138556|1|1|1|0|\N|\N|\N|\N
40T138557|1|1|1|0|\N|\N|\N|\N
40T138558|1|1|1|0|\N|\N|\N|\N
40T138559|1|1|1|0|\N|\N|\N|\N
40T138560|1|1|1|0|\N|\N|\N|\N
40T138561|1|1|1|0|\N|\N|\N|\N
40T138562|1|1|1|0|\N|\N|\N|\N
40T138563|1|1|1|0|\N|\N|\N|\N
40T138564|1|1|1|0|\N|\N|\N|\N
40T138565|1|1|1|0|\N|\N|\N|\N
40T138566|1|1|1|0|\N|\N|\N|\N
40T138567|1|1|1|0|\N|\N|\N|\N
40T138568|1|1|1|0|\N|\N|\N|\N
40T138569|1|1|1|0|\N|\N|\N|\N
40T138570|1|1|1|0|\N|\N|\N|\N
40T138571|1|1|1|0|\N|\N|\N|\N
40T138572|1|1|1|0|\N|\N|\N|\N
40T138573|2|2|2|0|\N|\N|\N|\N
40T138574|2|2|2|0|\N|\N|\N|\N
40T138575|2|2|2|0|\N|\N|\N|\N
40T138576|2|2|2|0|\N|\N|\N|\N
40T138577|1|1|1|0|\N|\N|\N|\N
40T138578|1|1|1|0|\N|\N|\N|\N
40T138579|1|1|1|0|\N|\N|\N|\N
40T138580|1|1|1|0|\N|\N|\N|\N
40T138581|2|2|2|0|\N|\N|\N|\N
40T138582|2|2|2|0|\N|\N|\N|\N
40T138583|1|1|1|0|\N|\N|\N|\N
40T138584|1|1|1|0|\N|\N|\N|\N
40T138585|1|1|1|0|\N|\N|\N|\N
40T138586|1|1|1|0|\N|\N|\N|\N
40T138587|1|1|1|0|\N|\N|\N|\N
40T138588|1|1|1|0|\N|\N|\N|\N
40T138589|1|1|1|0|\N|\N|\N|\N
40T138590|1|1|1|0|\N|\N|\N|\N
40T138591|1|1|1|0|\N|\N|\N|\N
40T138592|1|1|1|0|\N|\N|\N|\N
40T138593|1|1|1|0|\N|\N|\N|\N
40T138594|1|1|1|0|\N|\N|\N|\N
40T138595|1|1|1|0|\N|\N|\N|\N
40T138596|1|1|1|0|\N|\N|\N|\N
40T138597|1|1|1|0|\N|\N|\N|\N
40T138598|1|1|1|0|\N|\N|\N|\N
40T138599|2|2|2|0|\N|\N|\N|\N
40T138600|2|2|2|0|\N|\N|\N|\N
40T138601|2|2|2|0|\N|\N|\N|\N
40T138602|2|2|2|0|\N|\N|\N|\N
40T138603|1|1|1|0|\N|\N|\N|\N
40T138604|1|1|1|0|\N|\N|\N|\N
40T138605|1|1|1|0|\N|\N|\N|\N
40T138606|1|1|1|0|\N|\N|\N|\N
40T138607|2|2|2|0|\N|\N|\N|\N
40T138608|2|2|2|0|\N|\N|\N|\N
40T138609|1|1|1|0|\N|\N|\N|\N
40T138610|1|1|1|0|\N|\N|\N|\N
40T138611|1|1|1|0|\N|\N|\N|\N
40T138612|1|1|1|0|\N|\N|\N|\N
40T138613|2|2|2|0|\N|\N|\N|\N
40T138614|2|2|2|0|\N|\N|\N|\N
40T138615|2|2|2|0|\N|\N|\N|\N
40T138616|2|2|2|0|\N|\N|\N|\N
40T138617|2|2|2|0|\N|\N|\N|\N
40T138618|2|2|2|0|\N|\N|\N|\N
40T138619|2|2|2|0|\N|\N|\N|\N
40T138620|2|2|2|0|\N|\N|\N|\N
40T138621|2|2|2|0|\N|\N|\N|\N
40T138622|2|2|2|0|\N|\N|\N|\N
40T138623|2|2|2|0|\N|\N|\N|\N
40T138624|2|2|2|0|\N|\N|\N|\N
40T138625|2|2|2|0|\N|\N|\N|\N
40T138626|2|2|2|0|\N|\N|\N|\N
40T138627|2|2|2|0|\N|\N|\N|\N
40T138628|2|2|2|0|\N|\N|\N|\N
40T138629|2|2|2|0|\N|\N|\N|\N
40T138630|2|2|2|0|\N|\N|\N|\N
40T138631|2|2|2|0|\N|\N|\N|\N
40T138632|2|2|2|0|\N|\N|\N|\N
40T138633|2|2|2|0|\N|\N|\N|\N
40T138634|2|2|2|0|\N|\N|\N|\N
40T138635|2|2|2|0|\N|\N|\N|\N
40T138636|2|2|2|0|\N|\N|\N|\N
40T138637|2|2|2|0|\N|\N|\N|\N
40T138638|2|2|2|0|\N|\N|\N|\N
40T138639|2|2|2|0|\N|\N|\N|\N
40T138640|2|2|2|0|\N|\N|\N|\N
40T138641|2|2|2|0|\N|\N|\N|\N
40T138642|2|2|2|0|\N|\N|\N|\N
40T138643|2|2|2|0|\N|\N|\N|\N
40T138644|2|2|2|0|\N|\N|\N|\N
40T138645|2|2|2|0|\N|\N|\N|\N
40T138646|2|2|2|0|\N|\N|\N|\N
40T138647|2|2|2|0|\N|\N|\N|\N
40T138648|2|2|2|0|\N|\N|\N|\N
40T138649|2|2|2|0|\N|\N|\N|\N
40T138650|2|2|2|0|\N|\N|\N|\N
40T138651|2|2|2|0|\N|\N|\N|\N
40T138652|2|2|2|0|\N|\N|\N|\N
40T138653|2|2|2|0|\N|\N|\N|\N
40T138654|2|2|2|0|\N|\N|\N|\N
40T138655|2|2|2|0|\N|\N|\N|\N
40T138656|2|2|2|0|\N|\N|\N|\N
40T138657|2|2|2|0|\N|\N|\N|\N
40T138658|2|2|2|0|\N|\N|\N|\N
40T138659|2|2|2|0|\N|\N|\N|\N
40T138660|2|2|2|0|\N|\N|\N|\N
40T138661|2|2|2|0|\N|\N|\N|\N
40T138662|2|2|2|0|\N|\N|\N|\N
40T138663|2|2|2|0|\N|\N|\N|\N
40T138664|2|2|2|0|\N|\N|\N|\N
40T138665|2|2|2|0|\N|\N|\N|\N
40T138666|2|2|2|0|\N|\N|\N|\N
40T138667|2|2|2|0|\N|\N|\N|\N
40T138668|2|2|2|0|\N|\N|\N|\N
40T138669|2|2|2|0|\N|\N|\N|\N
40T138670|2|2|2|0|\N|\N|\N|\N
40T138671|2|2|2|0|\N|\N|\N|\N
40T138672|2|2|2|0|\N|\N|\N|\N
40T138673|2|2|2|0|\N|\N|\N|\N
40T138674|2|2|2|0|\N|\N|\N|\N
40T138675|2|2|2|0|\N|\N|\N|\N
40T138676|2|2|2|0|\N|\N|\N|\N
40T138677|2|2|2|0|\N|\N|\N|\N
40T138678|2|2|2|0|\N|\N|\N|\N
40T138679|2|2|2|0|\N|\N|\N|\N
40T138680|2|2|2|0|\N|\N|\N|\N
40T138681|2|2|2|0|\N|\N|\N|\N
40T138682|2|2|2|0|\N|\N|\N|\N
40T138683|2|2|2|0|\N|\N|\N|\N
40T138684|2|2|2|0|\N|\N|\N|\N
40T138685|2|2|2|0|\N|\N|\N|\N
40T138686|2|2|2|0|\N|\N|\N|\N
40T138687|2|2|2|0|\N|\N|\N|\N
40T138688|2|2|2|0|\N|\N|\N|\N
40T138689|2|2|2|0|\N|\N|\N|\N
40T138690|2|2|2|0|\N|\N|\N|\N
40T138691|2|2|2|0|\N|\N|\N|\N
40T138692|2|2|2|0|\N|\N|\N|\N
40T138693|2|2|2|0|\N|\N|\N|\N
40T138694|2|2|2|0|\N|\N|\N|\N
40T138695|2|2|2|0|\N|\N|\N|\N
40T138696|2|2|2|0|\N|\N|\N|\N
40T138697|2|2|2|0|\N|\N|\N|\N
40T138698|2|2|2|0|\N|\N|\N|\N
40T138699|2|2|2|0|\N|\N|\N|\N
40T138700|2|2|2|0|\N|\N|\N|\N
40T138701|2|2|2|0|\N|\N|\N|\N
40T138702|2|2|2|0|\N|\N|\N|\N
40T138703|2|2|2|0|\N|\N|\N|\N
40T138704|2|2|2|0|\N|\N|\N|\N
40T138705|2|2|2|0|\N|\N|\N|\N
40T138706|2|2|2|0|\N|\N|\N|\N
40T138707|2|2|2|0|\N|\N|\N|\N
40T138708|2|2|2|0|\N|\N|\N|\N
40T138709|2|2|2|0|\N|\N|\N|\N
40T138710|2|2|2|0|\N|\N|\N|\N
40T138711|2|2|2|0|\N|\N|\N|\N
40T138712|2|2|2|0|\N|\N|\N|\N
40T138713|2|2|2|0|\N|\N|\N|\N
40T138714|2|2|2|0|\N|\N|\N|\N
40T138715|2|2|2|0|\N|\N|\N|\N
40T138716|2|2|2|0|\N|\N|\N|\N
40T138717|2|2|2|0|\N|\N|\N|\N
40T138718|2|2|2|0|\N|\N|\N|\N
40T138719|2|2|2|0|\N|\N|\N|\N
40T138720|2|2|2|0|\N|\N|\N|\N
40T138721|2|2|2|0|\N|\N|\N|\N
40T138722|2|2|2|0|\N|\N|\N|\N
40T138723|2|2|2|0|\N|\N|\N|\N
40T138724|2|2|2|0|\N|\N|\N|\N
40T138725|2|2|2|0|\N|\N|\N|\N
40T138726|2|2|2|0|\N|\N|\N|\N
40T138727|2|2|2|0|\N|\N|\N|\N
40T138728|2|2|2|0|\N|\N|\N|\N
40T138729|2|2|2|0|\N|\N|\N|\N
40T138730|2|2|2|0|\N|\N|\N|\N
40T138731|2|2|2|0|\N|\N|\N|\N
40T138732|2|2|2|0|\N|\N|\N|\N
40T138733|2|2|2|0|\N|\N|\N|\N
40T138734|2|2|2|0|\N|\N|\N|\N
40T138735|2|2|2|0|\N|\N|\N|\N
40T138736|2|2|2|0|\N|\N|\N|\N
40T138737|2|2|2|0|\N|\N|\N|\N
40T138738|2|2|2|0|\N|\N|\N|\N
40T138739|2|2|2|0|\N|\N|\N|\N
40T138740|2|2|2|0|\N|\N|\N|\N
40T138741|2|2|2|0|\N|\N|\N|\N
40T138742|2|2|2|0|\N|\N|\N|\N
40T138743|2|2|2|0|\N|\N|\N|\N
40T138744|2|2|2|0|\N|\N|\N|\N
40T138745|2|2|2|0|\N|\N|\N|\N
40T138746|2|2|2|0|\N|\N|\N|\N
40T138747|2|2|2|0|\N|\N|\N|\N
40T138748|2|2|2|0|\N|\N|\N|\N
40T138749|2|2|2|0|\N|\N|\N|\N
40T138750|2|2|2|0|\N|\N|\N|\N
40T138751|2|2|2|0|\N|\N|\N|\N
