label|malle_b|malle_turkelli_b|malle_wang_b|malle_b_status|malle_b_prp|malle_turkelli_b_prp|malle_wang_b_prp|malle_b_status_prp
32T494|\N|\N|\N|\N|\N|\N|\N|\N
32T495|\N|\N|\N|\N|\N|\N|\N|\N
32T496|\N|\N|\N|\N|\N|\N|\N|\N
32T497|\N|\N|\N|\N|\N|\N|\N|\N
32T498|\N|\N|\N|\N|\N|\N|\N|\N
32T499|\N|\N|\N|\N|\N|\N|\N|\N
32T500|\N|\N|\N|\N|\N|\N|\N|\N
32T501|\N|\N|\N|\N|\N|\N|\N|\N
32T502|\N|\N|\N|\N|\N|\N|\N|\N
32T503|\N|\N|\N|\N|\N|\N|\N|\N
32T504|\N|\N|\N|\N|\N|\N|\N|\N
32T505|\N|\N|\N|\N|\N|\N|\N|\N
32T506|\N|\N|\N|\N|\N|\N|\N|\N
32T507|\N|\N|\N|\N|\N|\N|\N|\N
32T508|\N|\N|\N|\N|\N|\N|\N|\N
32T509|\N|\N|\N|\N|\N|\N|\N|\N
32T510|\N|\N|\N|\N|\N|\N|\N|\N
32T511|\N|\N|\N|\N|\N|\N|\N|\N
32T512|\N|\N|\N|\N|\N|\N|\N|\N
32T513|\N|\N|\N|\N|\N|\N|\N|\N
32T514|\N|\N|\N|\N|\N|\N|\N|\N
32T515|\N|\N|\N|\N|\N|\N|\N|\N
32T516|\N|\N|\N|\N|\N|\N|\N|\N
32T517|\N|\N|\N|\N|\N|\N|\N|\N
32T518|\N|\N|\N|\N|\N|\N|\N|\N
32T519|\N|\N|\N|\N|\N|\N|\N|\N
32T520|\N|\N|\N|\N|\N|\N|\N|\N
32T521|\N|\N|\N|\N|\N|\N|\N|\N
32T522|\N|\N|\N|\N|\N|\N|\N|\N
32T523|\N|\N|\N|\N|\N|\N|\N|\N
32T524|\N|\N|\N|\N|\N|\N|\N|\N
32T525|\N|\N|\N|\N|\N|\N|\N|\N
32T526|\N|\N|\N|\N|\N|\N|\N|\N
32T527|\N|\N|\N|\N|\N|\N|\N|\N
32T528|\N|\N|\N|\N|\N|\N|\N|\N
32T529|\N|\N|\N|\N|\N|\N|\N|\N
32T530|\N|\N|\N|\N|\N|\N|\N|\N
32T531|\N|\N|\N|\N|\N|\N|\N|\N
32T532|\N|\N|\N|\N|\N|\N|\N|\N
32T533|\N|\N|\N|\N|\N|\N|\N|\N
32T534|\N|\N|\N|\N|\N|\N|\N|\N
32T535|\N|\N|\N|\N|\N|\N|\N|\N
32T536|\N|\N|\N|\N|\N|\N|\N|\N
32T537|\N|\N|\N|\N|\N|\N|\N|\N
32T538|\N|\N|\N|\N|\N|\N|\N|\N
32T539|\N|\N|\N|\N|\N|\N|\N|\N
32T540|\N|\N|\N|\N|\N|\N|\N|\N
32T541|\N|\N|\N|\N|\N|\N|\N|\N
32T542|\N|\N|\N|\N|\N|\N|\N|\N
32T543|\N|\N|\N|\N|\N|\N|\N|\N
32T544|\N|\N|\N|\N|\N|\N|\N|\N
32T545|\N|\N|\N|\N|\N|\N|\N|\N
32T546|\N|\N|\N|\N|\N|\N|\N|\N
32T547|\N|\N|\N|\N|\N|\N|\N|\N
32T548|\N|\N|\N|\N|\N|\N|\N|\N
32T549|\N|\N|\N|\N|\N|\N|\N|\N
32T550|\N|\N|\N|\N|\N|\N|\N|\N
32T551|\N|\N|\N|\N|\N|\N|\N|\N
32T552|\N|\N|\N|\N|\N|\N|\N|\N
32T553|\N|\N|\N|\N|\N|\N|\N|\N
32T554|\N|\N|\N|\N|\N|\N|\N|\N
32T555|\N|\N|\N|\N|\N|\N|\N|\N
32T556|\N|\N|\N|\N|\N|\N|\N|\N
32T557|\N|\N|\N|\N|\N|\N|\N|\N
32T558|\N|\N|\N|\N|\N|\N|\N|\N
32T559|\N|\N|\N|\N|\N|\N|\N|\N
32T560|\N|\N|\N|\N|\N|\N|\N|\N
32T561|\N|\N|\N|\N|\N|\N|\N|\N
32T562|\N|\N|\N|\N|\N|\N|\N|\N
32T563|\N|\N|\N|\N|\N|\N|\N|\N
32T564|\N|\N|\N|\N|\N|\N|\N|\N
32T565|\N|\N|\N|\N|\N|\N|\N|\N
32T566|\N|\N|\N|\N|\N|\N|\N|\N
32T567|\N|\N|\N|\N|\N|\N|\N|\N
32T568|\N|\N|\N|\N|\N|\N|\N|\N
32T569|\N|\N|\N|\N|\N|\N|\N|\N
32T570|\N|\N|\N|\N|\N|\N|\N|\N
32T571|\N|\N|\N|\N|\N|\N|\N|\N
32T572|\N|\N|\N|\N|\N|\N|\N|\N
32T573|\N|\N|\N|\N|\N|\N|\N|\N
32T574|\N|\N|\N|\N|\N|\N|\N|\N
32T575|\N|\N|\N|\N|\N|\N|\N|\N
32T576|\N|\N|\N|\N|\N|\N|\N|\N
32T577|\N|\N|\N|\N|\N|\N|\N|\N
32T578|\N|\N|\N|\N|\N|\N|\N|\N
32T579|\N|\N|\N|\N|\N|\N|\N|\N
32T580|\N|\N|\N|\N|\N|\N|\N|\N
32T581|\N|\N|\N|\N|\N|\N|\N|\N
32T582|\N|\N|\N|\N|\N|\N|\N|\N
32T583|\N|\N|\N|\N|\N|\N|\N|\N
32T584|\N|\N|\N|\N|\N|\N|\N|\N
32T585|\N|\N|\N|\N|\N|\N|\N|\N
32T586|\N|\N|\N|\N|\N|\N|\N|\N
32T587|\N|\N|\N|\N|\N|\N|\N|\N
32T588|\N|\N|\N|\N|\N|\N|\N|\N
32T589|\N|\N|\N|\N|\N|\N|\N|\N
32T590|\N|\N|\N|\N|\N|\N|\N|\N
32T591|\N|\N|\N|\N|\N|\N|\N|\N
32T592|\N|\N|\N|\N|\N|\N|\N|\N
32T593|\N|\N|\N|\N|\N|\N|\N|\N
32T594|\N|\N|\N|\N|\N|\N|\N|\N
32T595|\N|\N|\N|\N|\N|\N|\N|\N
32T596|\N|\N|\N|\N|\N|\N|\N|\N
32T597|\N|\N|\N|\N|\N|\N|\N|\N
32T598|\N|\N|\N|\N|\N|\N|\N|\N
32T599|\N|\N|\N|\N|\N|\N|\N|\N
32T600|\N|\N|\N|\N|\N|\N|\N|\N
32T601|\N|\N|\N|\N|\N|\N|\N|\N
32T602|\N|\N|\N|\N|\N|\N|\N|\N
32T603|\N|\N|\N|\N|\N|\N|\N|\N
32T604|\N|\N|\N|\N|\N|\N|\N|\N
32T605|\N|\N|\N|\N|\N|\N|\N|\N
32T606|\N|\N|\N|\N|\N|\N|\N|\N
32T607|\N|\N|\N|\N|\N|\N|\N|\N
32T608|\N|\N|\N|\N|\N|\N|\N|\N
32T609|\N|\N|\N|\N|\N|\N|\N|\N
32T610|\N|\N|\N|\N|\N|\N|\N|\N
32T611|\N|\N|\N|\N|\N|\N|\N|\N
32T612|\N|\N|\N|\N|\N|\N|\N|\N
32T613|\N|\N|\N|\N|\N|\N|\N|\N
32T614|\N|\N|\N|\N|\N|\N|\N|\N
32T615|\N|\N|\N|\N|\N|\N|\N|\N
32T616|\N|\N|\N|\N|\N|\N|\N|\N
32T617|\N|\N|\N|\N|\N|\N|\N|\N
32T618|\N|\N|\N|\N|\N|\N|\N|\N
32T619|\N|\N|\N|\N|\N|\N|\N|\N
32T620|\N|\N|\N|\N|\N|\N|\N|\N
32T621|\N|\N|\N|\N|\N|\N|\N|\N
32T622|\N|\N|\N|\N|\N|\N|\N|\N
32T623|\N|\N|\N|\N|\N|\N|\N|\N
32T624|\N|\N|\N|\N|\N|\N|\N|\N
32T625|\N|\N|\N|\N|\N|\N|\N|\N
32T626|\N|\N|\N|\N|\N|\N|\N|\N
32T627|\N|\N|\N|\N|\N|\N|\N|\N
32T628|\N|\N|\N|\N|\N|\N|\N|\N
32T629|\N|\N|\N|\N|\N|\N|\N|\N
32T630|\N|\N|\N|\N|\N|\N|\N|\N
32T631|\N|\N|\N|\N|\N|\N|\N|\N
32T632|\N|\N|\N|\N|\N|\N|\N|\N
32T633|\N|\N|\N|\N|\N|\N|\N|\N
32T634|\N|\N|\N|\N|\N|\N|\N|\N
32T635|\N|\N|\N|\N|\N|\N|\N|\N
32T636|\N|\N|\N|\N|\N|\N|\N|\N
32T637|\N|\N|\N|\N|\N|\N|\N|\N
32T638|\N|\N|\N|\N|\N|\N|\N|\N
32T639|\N|\N|\N|\N|\N|\N|\N|\N
32T640|\N|\N|\N|\N|\N|\N|\N|\N
32T641|\N|\N|\N|\N|\N|\N|\N|\N
32T642|\N|\N|\N|\N|\N|\N|\N|\N
32T643|\N|\N|\N|\N|\N|\N|\N|\N
32T644|\N|\N|\N|\N|\N|\N|\N|\N
32T645|\N|\N|\N|\N|\N|\N|\N|\N
32T646|\N|\N|\N|\N|\N|\N|\N|\N
32T647|\N|\N|\N|\N|\N|\N|\N|\N
32T648|\N|\N|\N|\N|\N|\N|\N|\N
32T649|\N|\N|\N|\N|\N|\N|\N|\N
32T650|\N|\N|\N|\N|\N|\N|\N|\N
32T651|\N|\N|\N|\N|\N|\N|\N|\N
32T652|\N|\N|\N|\N|\N|\N|\N|\N
32T653|\N|\N|\N|\N|\N|\N|\N|\N
32T654|\N|\N|\N|\N|\N|\N|\N|\N
32T655|\N|\N|\N|\N|\N|\N|\N|\N
32T656|\N|\N|\N|\N|\N|\N|\N|\N
32T657|\N|\N|\N|\N|\N|\N|\N|\N
32T658|\N|\N|\N|\N|\N|\N|\N|\N
32T659|\N|\N|\N|\N|\N|\N|\N|\N
32T660|\N|\N|\N|\N|\N|\N|\N|\N
32T661|\N|\N|\N|\N|\N|\N|\N|\N
32T662|\N|\N|\N|\N|\N|\N|\N|\N
32T663|\N|\N|\N|\N|\N|\N|\N|\N
32T664|\N|\N|\N|\N|\N|\N|\N|\N
32T665|\N|\N|\N|\N|\N|\N|\N|\N
32T666|\N|\N|\N|\N|\N|\N|\N|\N
32T667|\N|\N|\N|\N|\N|\N|\N|\N
32T668|\N|\N|\N|\N|\N|\N|\N|\N
32T669|\N|\N|\N|\N|\N|\N|\N|\N
32T670|\N|\N|\N|\N|\N|\N|\N|\N
32T671|\N|\N|\N|\N|\N|\N|\N|\N
32T672|\N|\N|\N|\N|\N|\N|\N|\N
32T673|\N|\N|\N|\N|\N|\N|\N|\N
32T674|\N|\N|\N|\N|\N|\N|\N|\N
32T675|\N|\N|\N|\N|\N|\N|\N|\N
32T676|\N|\N|\N|\N|\N|\N|\N|\N
32T677|\N|\N|\N|\N|\N|\N|\N|\N
32T678|\N|\N|\N|\N|\N|\N|\N|\N
32T679|\N|\N|\N|\N|\N|\N|\N|\N
32T680|\N|\N|\N|\N|\N|\N|\N|\N
32T681|\N|\N|\N|\N|\N|\N|\N|\N
32T682|\N|\N|\N|\N|\N|\N|\N|\N
32T683|\N|\N|\N|\N|\N|\N|\N|\N
32T684|\N|\N|\N|\N|\N|\N|\N|\N
32T685|\N|\N|\N|\N|\N|\N|\N|\N
32T686|\N|\N|\N|\N|\N|\N|\N|\N
32T687|\N|\N|\N|\N|\N|\N|\N|\N
32T688|\N|\N|\N|\N|\N|\N|\N|\N
32T689|\N|\N|\N|\N|\N|\N|\N|\N
32T690|\N|\N|\N|\N|\N|\N|\N|\N
32T691|\N|\N|\N|\N|\N|\N|\N|\N
32T692|\N|\N|\N|\N|\N|\N|\N|\N
32T693|\N|\N|\N|\N|\N|\N|\N|\N
32T694|\N|\N|\N|\N|\N|\N|\N|\N
32T695|\N|\N|\N|\N|\N|\N|\N|\N
32T696|\N|\N|\N|\N|\N|\N|\N|\N
32T697|\N|\N|\N|\N|\N|\N|\N|\N
32T698|\N|\N|\N|\N|\N|\N|\N|\N
32T699|\N|\N|\N|\N|\N|\N|\N|\N
32T700|\N|\N|\N|\N|\N|\N|\N|\N
32T701|\N|\N|\N|\N|\N|\N|\N|\N
32T702|\N|\N|\N|\N|\N|\N|\N|\N
32T703|\N|\N|\N|\N|\N|\N|\N|\N
32T704|\N|\N|\N|\N|\N|\N|\N|\N
32T705|\N|\N|\N|\N|\N|\N|\N|\N
32T706|\N|\N|\N|\N|\N|\N|\N|\N
32T707|\N|\N|\N|\N|\N|\N|\N|\N
32T708|\N|\N|\N|\N|\N|\N|\N|\N
32T709|\N|\N|\N|\N|\N|\N|\N|\N
32T710|\N|\N|\N|\N|\N|\N|\N|\N
32T711|\N|\N|\N|\N|\N|\N|\N|\N
32T712|\N|\N|\N|\N|\N|\N|\N|\N
32T713|\N|\N|\N|\N|\N|\N|\N|\N
32T714|\N|\N|\N|\N|\N|\N|\N|\N
32T715|\N|\N|\N|\N|\N|\N|\N|\N
32T716|\N|\N|\N|\N|\N|\N|\N|\N
32T717|\N|\N|\N|\N|\N|\N|\N|\N
32T718|\N|\N|\N|\N|\N|\N|\N|\N
32T719|\N|\N|\N|\N|\N|\N|\N|\N
32T720|\N|\N|\N|\N|\N|\N|\N|\N
32T721|\N|\N|\N|\N|\N|\N|\N|\N
32T722|\N|\N|\N|\N|\N|\N|\N|\N
32T723|\N|\N|\N|\N|\N|\N|\N|\N
32T724|\N|\N|\N|\N|\N|\N|\N|\N
32T725|\N|\N|\N|\N|\N|\N|\N|\N
32T726|\N|\N|\N|\N|\N|\N|\N|\N
32T727|\N|\N|\N|\N|\N|\N|\N|\N
32T728|\N|\N|\N|\N|\N|\N|\N|\N
32T729|\N|\N|\N|\N|\N|\N|\N|\N
32T730|\N|\N|\N|\N|\N|\N|\N|\N
32T731|\N|\N|\N|\N|\N|\N|\N|\N
32T732|\N|\N|\N|\N|\N|\N|\N|\N
32T733|\N|\N|\N|\N|\N|\N|\N|\N
32T734|\N|\N|\N|\N|\N|\N|\N|\N
32T735|\N|\N|\N|\N|\N|\N|\N|\N
32T736|\N|\N|\N|\N|\N|\N|\N|\N
32T737|\N|\N|\N|\N|\N|\N|\N|\N
32T738|\N|\N|\N|\N|\N|\N|\N|\N
32T739|\N|\N|\N|\N|\N|\N|\N|\N
32T740|\N|\N|\N|\N|\N|\N|\N|\N
32T741|\N|\N|\N|\N|\N|\N|\N|\N
32T742|\N|\N|\N|\N|\N|\N|\N|\N
32T743|\N|\N|\N|\N|\N|\N|\N|\N
32T744|\N|\N|\N|\N|\N|\N|\N|\N
32T745|\N|\N|\N|\N|\N|\N|\N|\N
32T746|\N|\N|\N|\N|\N|\N|\N|\N
32T747|\N|\N|\N|\N|\N|\N|\N|\N
32T748|\N|\N|\N|\N|\N|\N|\N|\N
32T749|\N|\N|\N|\N|\N|\N|\N|\N
32T750|\N|\N|\N|\N|\N|\N|\N|\N
32T751|\N|\N|\N|\N|\N|\N|\N|\N
32T752|\N|\N|\N|\N|\N|\N|\N|\N
32T753|\N|\N|\N|\N|\N|\N|\N|\N
32T754|\N|\N|\N|\N|\N|\N|\N|\N
32T755|\N|\N|\N|\N|\N|\N|\N|\N
32T756|\N|\N|\N|\N|\N|\N|\N|\N
32T757|\N|\N|\N|\N|\N|\N|\N|\N
32T758|\N|\N|\N|\N|\N|\N|\N|\N
32T759|\N|\N|\N|\N|\N|\N|\N|\N
32T760|\N|\N|\N|\N|\N|\N|\N|\N
32T761|\N|\N|\N|\N|\N|\N|\N|\N
32T762|\N|\N|\N|\N|\N|\N|\N|\N
32T763|\N|\N|\N|\N|\N|\N|\N|\N
32T764|\N|\N|\N|\N|\N|\N|\N|\N
32T765|\N|\N|\N|\N|\N|\N|\N|\N
32T766|\N|\N|\N|\N|\N|\N|\N|\N
32T767|\N|\N|\N|\N|\N|\N|\N|\N
32T768|\N|\N|\N|\N|\N|\N|\N|\N
32T769|\N|\N|\N|\N|\N|\N|\N|\N
32T770|\N|\N|\N|\N|\N|\N|\N|\N
32T771|\N|\N|\N|\N|\N|\N|\N|\N
32T772|\N|\N|\N|\N|\N|\N|\N|\N
32T773|\N|\N|\N|\N|\N|\N|\N|\N
32T774|\N|\N|\N|\N|\N|\N|\N|\N
32T775|\N|\N|\N|\N|\N|\N|\N|\N
32T776|\N|\N|\N|\N|\N|\N|\N|\N
32T777|\N|\N|\N|\N|\N|\N|\N|\N
32T778|\N|\N|\N|\N|\N|\N|\N|\N
32T779|\N|\N|\N|\N|\N|\N|\N|\N
32T780|\N|\N|\N|\N|\N|\N|\N|\N
32T781|\N|\N|\N|\N|\N|\N|\N|\N
32T782|\N|\N|\N|\N|\N|\N|\N|\N
32T783|\N|\N|\N|\N|\N|\N|\N|\N
32T784|\N|\N|\N|\N|\N|\N|\N|\N
32T785|\N|\N|\N|\N|\N|\N|\N|\N
32T786|\N|\N|\N|\N|\N|\N|\N|\N
32T787|\N|\N|\N|\N|\N|\N|\N|\N
32T788|\N|\N|\N|\N|\N|\N|\N|\N
32T789|\N|\N|\N|\N|\N|\N|\N|\N
32T790|\N|\N|\N|\N|\N|\N|\N|\N
32T791|\N|\N|\N|\N|\N|\N|\N|\N
32T792|\N|\N|\N|\N|\N|\N|\N|\N
32T793|\N|\N|\N|\N|\N|\N|\N|\N
32T794|\N|\N|\N|\N|\N|\N|\N|\N
32T795|\N|\N|\N|\N|\N|\N|\N|\N
32T796|\N|\N|\N|\N|\N|\N|\N|\N
32T797|\N|\N|\N|\N|\N|\N|\N|\N
32T798|\N|\N|\N|\N|\N|\N|\N|\N
32T799|\N|\N|\N|\N|\N|\N|\N|\N
32T800|\N|\N|\N|\N|\N|\N|\N|\N
32T801|\N|\N|\N|\N|\N|\N|\N|\N
32T802|\N|\N|\N|\N|\N|\N|\N|\N
32T803|\N|\N|\N|\N|\N|\N|\N|\N
32T804|\N|\N|\N|\N|\N|\N|\N|\N
32T805|\N|\N|\N|\N|\N|\N|\N|\N
32T806|\N|\N|\N|\N|\N|\N|\N|\N
32T807|\N|\N|\N|\N|\N|\N|\N|\N
32T808|\N|\N|\N|\N|\N|\N|\N|\N
32T809|\N|\N|\N|\N|\N|\N|\N|\N
32T810|\N|\N|\N|\N|\N|\N|\N|\N
32T811|\N|\N|\N|\N|\N|\N|\N|\N
32T812|\N|\N|\N|\N|\N|\N|\N|\N
32T813|\N|\N|\N|\N|\N|\N|\N|\N
32T814|\N|\N|\N|\N|\N|\N|\N|\N
32T815|\N|\N|\N|\N|\N|\N|\N|\N
32T816|\N|\N|\N|\N|\N|\N|\N|\N
32T817|\N|\N|\N|\N|\N|\N|\N|\N
32T818|\N|\N|\N|\N|\N|\N|\N|\N
32T819|\N|\N|\N|\N|\N|\N|\N|\N
32T820|\N|\N|\N|\N|\N|\N|\N|\N
32T821|\N|\N|\N|\N|\N|\N|\N|\N
32T822|\N|\N|\N|\N|\N|\N|\N|\N
32T823|\N|\N|\N|\N|\N|\N|\N|\N
32T824|\N|\N|\N|\N|\N|\N|\N|\N
32T825|\N|\N|\N|\N|\N|\N|\N|\N
32T826|\N|\N|\N|\N|\N|\N|\N|\N
32T827|\N|\N|\N|\N|\N|\N|\N|\N
32T828|\N|\N|\N|\N|\N|\N|\N|\N
32T829|\N|\N|\N|\N|\N|\N|\N|\N
32T830|\N|\N|\N|\N|\N|\N|\N|\N
32T831|\N|\N|\N|\N|\N|\N|\N|\N
32T832|\N|\N|\N|\N|\N|\N|\N|\N
32T833|\N|\N|\N|\N|\N|\N|\N|\N
32T834|\N|\N|\N|\N|\N|\N|\N|\N
32T835|\N|\N|\N|\N|\N|\N|\N|\N
32T836|\N|\N|\N|\N|\N|\N|\N|\N
32T837|\N|\N|\N|\N|\N|\N|\N|\N
32T838|\N|\N|\N|\N|\N|\N|\N|\N
32T839|\N|\N|\N|\N|\N|\N|\N|\N
32T840|\N|\N|\N|\N|\N|\N|\N|\N
32T841|\N|\N|\N|\N|\N|\N|\N|\N
32T842|\N|\N|\N|\N|\N|\N|\N|\N
32T843|\N|\N|\N|\N|\N|\N|\N|\N
32T844|\N|\N|\N|\N|\N|\N|\N|\N
32T845|\N|\N|\N|\N|\N|\N|\N|\N
32T846|\N|\N|\N|\N|\N|\N|\N|\N
32T847|\N|\N|\N|\N|\N|\N|\N|\N
32T848|\N|\N|\N|\N|\N|\N|\N|\N
32T849|\N|\N|\N|\N|\N|\N|\N|\N
32T850|\N|\N|\N|\N|\N|\N|\N|\N
32T851|\N|\N|\N|\N|\N|\N|\N|\N
32T852|\N|\N|\N|\N|\N|\N|\N|\N
32T853|\N|\N|\N|\N|\N|\N|\N|\N
32T854|\N|\N|\N|\N|\N|\N|\N|\N
32T855|\N|\N|\N|\N|\N|\N|\N|\N
32T856|\N|\N|\N|\N|\N|\N|\N|\N
32T857|\N|\N|\N|\N|\N|\N|\N|\N
32T858|\N|\N|\N|\N|\N|\N|\N|\N
32T859|\N|\N|\N|\N|\N|\N|\N|\N
32T860|\N|\N|\N|\N|\N|\N|\N|\N
32T861|\N|\N|\N|\N|\N|\N|\N|\N
32T862|\N|\N|\N|\N|\N|\N|\N|\N
32T863|\N|\N|\N|\N|\N|\N|\N|\N
32T864|\N|\N|\N|\N|\N|\N|\N|\N
32T865|\N|\N|\N|\N|\N|\N|\N|\N
32T866|\N|\N|\N|\N|\N|\N|\N|\N
32T867|\N|\N|\N|\N|\N|\N|\N|\N
32T868|\N|\N|\N|\N|\N|\N|\N|\N
32T869|\N|\N|\N|\N|\N|\N|\N|\N
32T870|\N|\N|\N|\N|\N|\N|\N|\N
32T871|\N|\N|\N|\N|\N|\N|\N|\N
32T872|\N|\N|\N|\N|\N|\N|\N|\N
32T873|\N|\N|\N|\N|\N|\N|\N|\N
32T874|\N|\N|\N|\N|\N|\N|\N|\N
32T875|\N|\N|\N|\N|\N|\N|\N|\N
32T876|\N|\N|\N|\N|\N|\N|\N|\N
32T877|\N|\N|\N|\N|\N|\N|\N|\N
32T878|\N|\N|\N|\N|\N|\N|\N|\N
32T879|\N|\N|\N|\N|\N|\N|\N|\N
32T880|\N|\N|\N|\N|\N|\N|\N|\N
32T881|\N|\N|\N|\N|\N|\N|\N|\N
32T882|\N|\N|\N|\N|\N|\N|\N|\N
32T883|\N|\N|\N|\N|\N|\N|\N|\N
32T884|\N|\N|\N|\N|\N|\N|\N|\N
32T885|\N|\N|\N|\N|\N|\N|\N|\N
32T886|\N|\N|\N|\N|\N|\N|\N|\N
32T887|\N|\N|\N|\N|\N|\N|\N|\N
32T888|\N|\N|\N|\N|\N|\N|\N|\N
32T889|\N|\N|\N|\N|\N|\N|\N|\N
32T890|\N|\N|\N|\N|\N|\N|\N|\N
32T891|\N|\N|\N|\N|\N|\N|\N|\N
32T892|\N|\N|\N|\N|\N|\N|\N|\N
32T893|\N|\N|\N|\N|\N|\N|\N|\N
32T894|\N|\N|\N|\N|\N|\N|\N|\N
32T895|\N|\N|\N|\N|\N|\N|\N|\N
32T896|\N|\N|\N|\N|\N|\N|\N|\N
32T897|\N|\N|\N|\N|\N|\N|\N|\N
32T898|\N|\N|\N|\N|\N|\N|\N|\N
32T899|\N|\N|\N|\N|\N|\N|\N|\N
32T900|\N|\N|\N|\N|\N|\N|\N|\N
32T901|\N|\N|\N|\N|\N|\N|\N|\N
32T902|\N|\N|\N|\N|\N|\N|\N|\N
32T903|\N|\N|\N|\N|\N|\N|\N|\N
32T904|\N|\N|\N|\N|\N|\N|\N|\N
32T905|\N|\N|\N|\N|\N|\N|\N|\N
32T906|\N|\N|\N|\N|\N|\N|\N|\N
32T907|\N|\N|\N|\N|\N|\N|\N|\N
32T908|\N|\N|\N|\N|\N|\N|\N|\N
32T909|\N|\N|\N|\N|\N|\N|\N|\N
32T910|\N|\N|\N|\N|\N|\N|\N|\N
32T911|\N|\N|\N|\N|\N|\N|\N|\N
32T912|\N|\N|\N|\N|\N|\N|\N|\N
32T913|\N|\N|\N|\N|\N|\N|\N|\N
32T914|\N|\N|\N|\N|\N|\N|\N|\N
32T915|\N|\N|\N|\N|\N|\N|\N|\N
32T916|\N|\N|\N|\N|\N|\N|\N|\N
32T917|\N|\N|\N|\N|\N|\N|\N|\N
32T918|\N|\N|\N|\N|\N|\N|\N|\N
32T919|\N|\N|\N|\N|\N|\N|\N|\N
32T920|\N|\N|\N|\N|\N|\N|\N|\N
32T921|\N|\N|\N|\N|\N|\N|\N|\N
32T922|\N|\N|\N|\N|\N|\N|\N|\N
32T923|\N|\N|\N|\N|\N|\N|\N|\N
32T924|\N|\N|\N|\N|\N|\N|\N|\N
32T925|\N|\N|\N|\N|\N|\N|\N|\N
32T926|\N|\N|\N|\N|\N|\N|\N|\N
32T927|\N|\N|\N|\N|\N|\N|\N|\N
32T928|\N|\N|\N|\N|\N|\N|\N|\N
32T929|\N|\N|\N|\N|\N|\N|\N|\N
32T930|\N|\N|\N|\N|\N|\N|\N|\N
32T931|\N|\N|\N|\N|\N|\N|\N|\N
32T932|\N|\N|\N|\N|\N|\N|\N|\N
32T933|\N|\N|\N|\N|\N|\N|\N|\N
32T934|\N|\N|\N|\N|\N|\N|\N|\N
32T935|\N|\N|\N|\N|\N|\N|\N|\N
32T936|\N|\N|\N|\N|\N|\N|\N|\N
32T937|\N|\N|\N|\N|\N|\N|\N|\N
32T938|\N|\N|\N|\N|\N|\N|\N|\N
32T939|\N|\N|\N|\N|\N|\N|\N|\N
32T940|\N|\N|\N|\N|\N|\N|\N|\N
32T941|\N|\N|\N|\N|\N|\N|\N|\N
32T942|\N|\N|\N|\N|\N|\N|\N|\N
32T943|\N|\N|\N|\N|\N|\N|\N|\N
32T944|\N|\N|\N|\N|\N|\N|\N|\N
32T945|\N|\N|\N|\N|\N|\N|\N|\N
32T946|\N|\N|\N|\N|\N|\N|\N|\N
32T947|\N|\N|\N|\N|\N|\N|\N|\N
32T948|\N|\N|\N|\N|\N|\N|\N|\N
32T949|\N|\N|\N|\N|\N|\N|\N|\N
32T950|\N|\N|\N|\N|\N|\N|\N|\N
32T951|\N|\N|\N|\N|\N|\N|\N|\N
32T952|\N|\N|\N|\N|\N|\N|\N|\N
32T953|\N|\N|\N|\N|\N|\N|\N|\N
32T954|\N|\N|\N|\N|\N|\N|\N|\N
32T955|\N|\N|\N|\N|\N|\N|\N|\N
32T956|\N|\N|\N|\N|\N|\N|\N|\N
32T957|\N|\N|\N|\N|\N|\N|\N|\N
32T958|\N|\N|\N|\N|\N|\N|\N|\N
32T959|\N|\N|\N|\N|\N|\N|\N|\N
32T960|\N|\N|\N|\N|\N|\N|\N|\N
32T961|\N|\N|\N|\N|\N|\N|\N|\N
32T962|\N|\N|\N|\N|\N|\N|\N|\N
32T963|\N|\N|\N|\N|\N|\N|\N|\N
32T964|\N|\N|\N|\N|\N|\N|\N|\N
32T965|\N|\N|\N|\N|\N|\N|\N|\N
32T966|\N|\N|\N|\N|\N|\N|\N|\N
32T967|\N|\N|\N|\N|\N|\N|\N|\N
32T968|\N|\N|\N|\N|\N|\N|\N|\N
32T969|\N|\N|\N|\N|\N|\N|\N|\N
32T970|\N|\N|\N|\N|\N|\N|\N|\N
32T971|\N|\N|\N|\N|\N|\N|\N|\N
32T972|\N|\N|\N|\N|\N|\N|\N|\N
32T973|\N|\N|\N|\N|\N|\N|\N|\N
32T974|\N|\N|\N|\N|\N|\N|\N|\N
32T975|\N|\N|\N|\N|\N|\N|\N|\N
32T976|\N|\N|\N|\N|\N|\N|\N|\N
32T977|\N|\N|\N|\N|\N|\N|\N|\N
32T978|\N|\N|\N|\N|\N|\N|\N|\N
32T979|\N|\N|\N|\N|\N|\N|\N|\N
32T980|\N|\N|\N|\N|\N|\N|\N|\N
32T981|\N|\N|\N|\N|\N|\N|\N|\N
32T982|\N|\N|\N|\N|\N|\N|\N|\N
32T983|\N|\N|\N|\N|\N|\N|\N|\N
32T984|\N|\N|\N|\N|\N|\N|\N|\N
32T985|\N|\N|\N|\N|\N|\N|\N|\N
32T986|\N|\N|\N|\N|\N|\N|\N|\N
32T987|\N|\N|\N|\N|\N|\N|\N|\N
32T988|\N|\N|\N|\N|\N|\N|\N|\N
32T989|\N|\N|\N|\N|\N|\N|\N|\N
32T990|\N|\N|\N|\N|\N|\N|\N|\N
